Date,Open,High,Low,Close,Adj Close,Volume
2002-08-12,22.712499618530273,23.987499237060547,22.625,23.762500762939453,14.073624610900879,11239400
2002-08-13,24.25,24.25,23.149999618530273,23.325000762939453,13.814508438110352,3756368
2002-08-14,23.237499237060547,23.237499237060547,22.768749237060547,23.006250381469727,13.625723838806152,3964016
2002-08-15,23.006250381469727,23.006250381469727,23.006250381469727,23.006250381469727,13.625723838806152,0
2002-08-16,23.625,23.75,23.25,23.606250762939453,13.981081008911133,4848904
2002-08-19,24.0,24.549999237060547,23.912500381469727,24.381250381469727,14.440080642700195,8905448
2002-08-20,24.625,26.481250762939453,24.506250381469727,26.149999618530273,15.48764705657959,18255464
2002-08-21,26.237499237060547,26.875,25.024999618530273,25.231250762939453,14.943507194519043,18690008
2002-08-22,25.375,25.731250762939453,24.418750762939453,24.631250381469727,14.588150024414062,9790960
2002-08-23,24.75,25.274999618530273,24.174999237060547,24.774999618530273,14.673277854919434,12814424
2002-08-26,24.8125,25.424999237060547,24.4375,25.174999237060547,14.910192489624023,8253944
2002-08-27,25.475000381469727,25.743749618530273,23.631250381469727,23.768749237060547,14.077325820922852,13764544
2002-08-28,23.375,24.850000381469727,23.193750381469727,24.543750762939453,14.536321640014648,18886336
2002-08-29,24.387500762939453,25.487499237060547,24.1875,25.15625,14.899085998535156,17584928
2002-08-30,25.3125,25.75,24.03125,25.4375,15.065658569335938,28226144
2002-09-02,25.756250381469727,28.024999618530273,25.65625,27.1875,16.102121353149414,39154536
2002-09-03,27.225000381469727,27.225000381469727,26.03125,26.637500762939453,15.776376724243164,15785200
2002-09-04,26.0,26.712499618530273,25.318750381469727,26.412500381469727,15.643107414245605,25434152
2002-09-05,26.625,26.975000381469727,25.825000762939453,26.237499237060547,15.539464950561523,14348224
2002-09-06,25.625,26.212499618530273,25.125,25.431249618530273,15.061956405639648,10984336
2002-09-09,25.693750381469727,26.875,25.524999618530273,26.518749237060547,15.706037521362305,13656184
2002-09-10,26.518749237060547,26.518749237060547,26.518749237060547,26.518749237060547,15.706037521362305,0
2002-09-11,27.012500762939453,27.731250762939453,26.875,27.350000381469727,16.198360443115234,11303688
2002-09-12,27.481250762939453,27.481250762939453,26.643749237060547,26.78125,15.861513137817383,7920448
2002-09-13,26.475000381469727,26.537500381469727,25.081249237060547,25.356250762939453,15.017534255981445,8264520
2002-09-16,25.725000381469727,25.993749618530273,25.28125,25.375,15.028646469116211,7619640
2002-09-17,25.625,27.462499618530273,25.625,27.068750381469727,16.031784057617188,16517320
2002-09-18,26.737499237060547,26.862499237060547,25.831249237060547,26.112499237060547,15.465437889099121,13866808
2002-09-19,26.362499237060547,26.549999237060547,25.262500762939453,25.631250381469727,15.180403709411621,14604872
2002-09-20,25.0,26.5,24.762500762939453,26.225000381469727,15.532065391540527,21109560
2002-09-23,26.5,26.706249237060547,25.5625,26.0,15.398805618286133,15071736
2002-09-24,25.174999237060547,25.737499237060547,25.174999237060547,25.506250381469727,15.106379508972168,8139496
2002-09-25,24.75,26.25,24.75,26.112499237060547,15.465437889099121,13057920
2002-09-26,27.350000381469727,27.350000381469727,26.362499237060547,26.84375,15.898530960083008,12918456
2002-09-27,27.375,28.237499237060547,27.075000762939453,27.375,16.21316146850586,20531680
2002-09-30,27.012500762939453,27.25,25.793750762939453,26.293750762939453,15.572782516479492,11870704
2002-10-01,25.637500762939453,26.5,25.399999618530273,25.75,15.250741958618164,17145984
2002-10-02,25.75,25.75,25.75,25.75,15.250741958618164,0
2002-10-03,26.0,26.600000381469727,25.799999237060547,26.018749237060547,15.409913063049316,15460552
2002-10-04,26.125,26.212499618530273,24.200000762939453,24.581249237060547,14.558538436889648,33943336
2002-10-07,24.75,25.293750762939453,24.412500381469727,24.681249618530273,14.61776065826416,13186408
2002-10-08,24.674999237060547,25.931249618530273,24.625,25.512500762939453,15.110079765319824,17057016
2002-10-09,25.75,25.84375,24.631250381469727,24.793750762939453,14.684394836425781,14124008
2002-10-10,24.75,25.174999237060547,24.149999618530273,24.993749618530273,14.802845001220703,11842288
2002-10-11,25.512500762939453,25.837499618530273,24.950000762939453,25.512500762939453,15.110079765319824,12892512
2002-10-14,26.856250762939453,26.856250762939453,25.625,25.931249618530273,15.358086585998535,17501128
2002-10-15,25.931249618530273,25.931249618530273,25.931249618530273,25.931249618530273,15.358086585998535,0
2002-10-16,26.450000762939453,26.75,25.325000762939453,25.53125,15.121184349060059,11582552
2002-10-17,25.375,26.487499237060547,25.037500381469727,26.28125,15.680541038513184,17761400
2002-10-18,26.837499618530273,27.674999237060547,26.643749237060547,27.318750381469727,16.2995548248291,34027640
2002-10-21,27.3125,27.375,25.643749237060547,26.78125,15.978856086730957,29538288
2002-10-22,25.625,25.712499618530273,21.5625,21.887500762939453,13.059035301208496,125442440
2002-10-23,21.899999618530273,22.03125,20.581249237060547,20.887500762939453,12.462394714355469,90007952
2002-10-24,21.262500762939453,21.637500762939453,20.012500762939453,20.262500762939453,12.089491844177246,59089792
2002-10-25,20.049999237060547,20.674999237060547,19.731250762939453,20.431249618530273,12.190170288085938,49617192
2002-10-28,20.6875,20.862499237060547,20.125,20.293750762939453,12.108137130737305,31907544
2002-10-29,20.087499618530273,20.700000762939453,20.0625,20.53125,12.249838829040527,21697616
2002-10-30,20.731250762939453,20.962499618530273,19.78125,20.018749237060547,11.944058418273926,26527136
2002-10-31,20.431249618530273,20.799999237060547,20.262500762939453,20.418750762939453,12.182714462280273,18102504
2002-11-01,20.518749237060547,20.59375,19.168750762939453,20.0,11.932868957519531,25972520
2002-11-04,20.318750381469727,20.46875,20.0625,20.237499237060547,12.074576377868652,4551696
2002-11-05,20.262500762939453,20.5,19.6875,20.387500762939453,12.164064407348633,13458432
2002-11-06,20.387500762939453,20.387500762939453,20.387500762939453,20.387500762939453,12.164064407348633,0
2002-11-07,20.4375,20.737499237060547,20.243749618530273,20.424999237060547,12.186440467834473,17344632
2002-11-08,20.25,20.462499618530273,20.024999618530273,20.287500381469727,12.104406356811523,8507000
2002-11-11,21.162500381469727,21.731250762939453,20.568750381469727,20.662500381469727,12.328145027160645,40565424
2002-11-12,20.5625,20.5625,19.787500381469727,20.206249237060547,12.055927276611328,22490016
2002-11-13,20.15625,20.5625,19.606250762939453,20.28125,12.100677490234375,28266368
2002-11-14,20.506250381469727,21.125,20.28125,20.96875,12.510865211486816,27433208
2002-11-15,21.268749237060547,21.5,21.006250381469727,21.325000762939453,12.723423957824707,15624544
2002-11-18,21.5,21.825000762939453,21.143749237060547,21.25,12.678672790527344,17654152
2002-11-19,21.25,21.25,21.25,21.25,12.678672790527344,0
2002-11-20,21.21875,22.4375,21.125,22.243749618530273,13.271590232849121,37062272
2002-11-21,22.75,23.5,22.700000762939453,23.037500381469727,13.745177268981934,23185296
2002-11-22,23.387500762939453,23.737499237060547,22.5,22.65625,13.517706871032715,21492816
2002-11-25,22.518749237060547,22.987499237060547,22.25,22.725000381469727,13.558723449707031,10388360
2002-11-26,22.75,23.424999237060547,22.75,23.293750762939453,13.89806842803955,11754608
2002-11-27,23.237499237060547,23.362499237060547,22.524999618530273,22.700000762939453,13.543808937072754,8908992
2002-11-28,23.118749618530273,23.725000381469727,23.075000762939453,23.375,13.946545600891113,12495768
2002-11-29,23.375,23.375,23.375,23.375,13.946545600891113,0
2002-12-02,24.131250381469727,24.462499618530273,23.90625,24.268749237060547,14.479799270629883,14102072
2002-12-03,24.100000381469727,24.799999237060547,23.162500381469727,23.662500381469727,14.11807918548584,21740120
2002-12-04,23.125,23.125,21.799999237060547,22.206249237060547,13.249214172363281,15780520
2002-12-05,22.375,23.0625,22.375,22.850000381469727,13.63330078125,10315624
2002-12-06,23.125,23.700000762939453,22.90625,23.549999237060547,14.050948143005371,9221272
2002-12-09,23.9375,24.712499618530273,23.568750381469727,23.818750381469727,14.211309432983398,15792496
2002-12-10,23.549999237060547,24.375,23.043750762939453,24.162500381469727,14.416399955749512,9235680
2002-12-11,24.5,24.712499618530273,23.518749237060547,23.793750762939453,14.196392059326172,10511288
2002-12-12,23.862499237060547,24.206249237060547,23.456249237060547,23.712499618530273,14.147910118103027,10864768
2002-12-13,23.75,23.9375,22.924999237060547,23.262500762939453,13.87941837310791,16367960
2002-12-16,23.225000381469727,23.649999618530273,22.637500762939453,22.762500762939453,13.581094741821289,11386832
2002-12-17,23.125,23.368749618530273,22.693750381469727,22.899999618530273,13.663137435913086,10133536
2002-12-18,22.993749618530273,24.206249237060547,22.950000762939453,23.875,14.244863510131836,23503976
2002-12-19,23.75,23.8125,23.28125,23.625,14.095706939697266,8090192
2002-12-20,23.75,24.162500381469727,23.512500762939453,23.987499237060547,14.311986923217773,12542248
2002-12-23,24.0625,24.21875,23.081249237060547,23.237499237060547,13.864511489868164,8573112
2002-12-24,23.375,23.612499237060547,23.081249237060547,23.506250381469727,14.02484130859375,5946928
2002-12-25,23.506250381469727,23.506250381469727,23.506250381469727,23.506250381469727,14.02484130859375,0
2002-12-26,23.506250381469727,23.962499618530273,23.03125,23.512500762939453,14.028578758239746,17415336
2002-12-27,23.625,23.875,23.274999618530273,23.399999618530273,13.961457252502441,4957344
2002-12-30,23.53125,23.53125,23.0625,23.381250381469727,13.950270652770996,5365096
2002-12-31,23.375,23.806249618530273,23.256250381469727,23.356250762939453,13.935352325439453,5949960
2003-01-01,23.487499237060547,23.71875,23.318750381469727,23.587499618530273,14.073328018188477,3627712
2003-01-02,23.787500381469727,24.125,22.5625,22.868749618530273,13.64449405670166,14027816
2003-01-03,23.25,23.462499618530273,22.825000762939453,22.924999237060547,13.678050994873047,4479264
2003-01-06,23.174999237060547,23.174999237060547,22.649999618530273,22.84375,13.629575729370117,3355768
2003-01-07,23.037500381469727,23.375,22.512500762939453,22.65625,13.517706871032715,6081448
2003-01-08,22.862499237060547,23.0,22.399999618530273,22.700000762939453,13.543808937072754,5460784
2003-01-09,22.8125,22.975000381469727,22.299999237060547,22.46875,13.405831336975098,5185600
2003-01-10,22.8125,22.950000762939453,21.387500762939453,21.59375,12.883768081665039,10310688
2003-01-13,21.450000762939453,21.65625,20.837499618530273,21.493749618530273,12.824110984802246,4775728
2003-01-14,18.875,22.237499237060547,18.875,21.950000762939453,13.096334457397461,5004016
2003-01-15,22.112499237060547,22.225000381469727,21.4375,21.512500762939453,12.835295677185059,4617656
2003-01-16,21.487499237060547,21.625,21.193750381469727,21.40625,12.771900177001953,3610912
2003-01-17,21.424999237060547,21.424999237060547,20.887500762939453,21.03125,12.548157691955566,4117864
2003-01-20,21.125,21.1875,20.625,20.700000762939453,12.350520133972168,2579616
2003-01-21,20.75,20.9375,19.881250381469727,20.287500381469727,12.104406356811523,5252216
2003-01-22,20.1875,21.125,19.700000762939453,20.856250762939453,12.443747520446777,18696656
2003-01-23,20.5625,21.0,18.768749237060547,20.868749618530273,12.451201438903809,22032664
2003-01-24,20.850000381469727,21.162500381469727,19.356250762939453,19.712499618530273,11.761336326599121,15906656
2003-01-27,19.106250762939453,19.4375,18.418750762939453,18.993749618530273,11.332499504089355,13809080
2003-01-28,19.056249618530273,19.762500762939453,18.825000762939453,19.59375,11.690486907958984,10229864
2003-01-29,19.875,19.875,19.018749237060547,19.28125,11.504032135009766,5362400
2003-01-30,19.5,20.350000381469727,19.25,19.981250762939453,11.921687126159668,9057664
2003-01-31,19.424999237060547,20.549999237060547,19.381250381469727,20.262500762939453,12.089491844177246,10856512
2003-02-03,20.387500762939453,21.4375,20.318750381469727,21.256250381469727,12.682405471801758,10658240
2003-02-04,21.5,21.649999618530273,20.674999237060547,20.862499237060547,12.447478294372559,7834904
2003-02-05,20.5,21.09375,20.3125,20.868749618530273,12.451201438903809,6688984
2003-02-06,20.862499237060547,21.125,20.581249237060547,21.024999618530273,12.54443073272705,5599768
2003-02-07,21.125,21.712499618530273,21.018749237060547,21.200000762939453,12.648842811584473,11581368
2003-02-10,21.25,21.25,20.568750381469727,20.649999618530273,12.320686340332031,3618968
2003-02-11,20.75,21.0,20.518749237060547,20.837499618530273,12.432560920715332,4725856
2003-02-12,21.0,21.125,20.4375,20.868749618530273,12.451201438903809,5834944
2003-02-13,19.981250762939453,19.981250762939453,19.981250762939453,19.981250762939453,11.921687126159668,0
2003-02-14,20.743749618530273,20.924999237060547,20.299999237060547,20.443750381469727,12.197635650634766,3853496
2003-02-17,20.912500381469727,21.549999237060547,20.912500381469727,21.424999237060547,12.783089637756348,8271736
2003-02-18,21.625,21.743749618530273,20.9375,21.0,12.529511451721191,5939776
2003-02-19,21.0625,21.399999618530273,20.825000762939453,20.931249618530273,12.488487243652344,4463792
2003-02-20,20.637500762939453,21.1875,20.5,20.993749618530273,12.525788307189941,4177968
2003-02-21,20.9375,21.212499618530273,20.649999618530273,20.793750762939453,12.406455993652344,3857464
2003-02-24,20.950000762939453,21.106250762939453,20.5625,20.625,12.305773735046387,3111728
2003-02-25,20.475000381469727,20.743749618530273,20.318750381469727,20.524999618530273,12.246106147766113,4252176
2003-02-26,19.106250762939453,20.725000381469727,19.106250762939453,20.306249618530273,12.11559009552002,2576720
2003-02-27,20.131250381469727,20.674999237060547,20.087499618530273,20.5,12.231193542480469,5098488
2003-02-28,20.75,22.149999618530273,20.625,21.950000762939453,13.096334457397461,10769168
2003-03-03,22.287500381469727,22.462499618530273,21.293750762939453,21.399999618530273,12.768171310424805,5881800
2003-03-04,21.256250381469727,21.3125,20.78125,20.868749618530273,12.451201438903809,2689384
2003-03-05,20.875,20.96875,20.125,20.71875,12.36170768737793,4204648
2003-03-06,20.912500381469727,20.912500381469727,20.174999237060547,20.337499618530273,12.134241104125977,3520504
2003-03-07,20.0,20.168750762939453,19.125,19.431249618530273,11.593533515930176,6221136
2003-03-10,19.375,19.375,18.40625,18.512500762939453,11.045364379882812,7158432
2003-03-11,18.25,19.043750762939453,18.056249618530273,18.84375,11.242998123168945,8436256
2003-03-12,18.862499237060547,19.6875,18.25,19.006250381469727,11.339956283569336,9195112
2003-03-13,19.03125,19.4375,18.625,19.28125,11.504032135009766,7750368
2003-03-14,19.981250762939453,19.981250762939453,19.981250762939453,19.981250762939453,11.921687126159668,0
2003-03-17,19.299999237060547,19.337499618530273,18.456249237060547,18.756250381469727,11.190794944763184,6936272
2003-03-18,19.981250762939453,19.981250762939453,19.981250762939453,19.981250762939453,11.921687126159668,0
2003-03-19,19.237499237060547,19.46875,19.075000762939453,19.231250762939453,11.474197387695312,6154976
2003-03-20,19.1875,20.1875,18.8125,20.043750762939453,11.958974838256836,8527608
2003-03-21,19.981250762939453,19.981250762939453,19.981250762939453,19.981250762939453,11.921687126159668,0
2003-03-24,20.5,20.581249237060547,19.512500762939453,19.637500762939453,11.716585159301758,4721136
2003-03-25,19.225000381469727,19.850000381469727,19.03125,19.643749237060547,11.720314979553223,8668120
2003-03-26,19.875,20.581249237060547,19.875,20.25,12.082029342651367,9632136
2003-03-27,20.037500381469727,20.743749618530273,19.9375,20.387500762939453,12.164064407348633,7397936
2003-03-28,20.475000381469727,20.850000381469727,19.75,19.918750762939453,11.884389877319336,6319128
2003-03-31,19.662500381469727,19.668750762939453,18.65625,18.881250381469727,11.265376091003418,5879072
2003-04-01,18.774999618530273,19.912500381469727,18.774999618530273,19.331249237060547,11.533863067626953,6805144
2003-04-02,19.65625,19.950000762939453,19.399999618530273,19.850000381469727,11.843372344970703,4197096
2003-04-03,20.262500762939453,20.674999237060547,19.943750381469727,20.318750381469727,12.12304973602295,10632640
2003-04-04,20.037500381469727,20.575000762939453,19.5,20.412500381469727,12.178985595703125,8943560
2003-04-07,21.125,21.90625,20.600000381469727,21.78125,12.995644569396973,27905112
2003-04-08,21.625,22.125,20.956249237060547,21.137500762939453,12.611553192138672,29130368
2003-04-09,20.887500762939453,21.21875,20.512500762939453,20.787500381469727,12.402727127075195,11666896
2003-04-10,20.625,20.625,17.375,17.518749237060547,10.452446937561035,30048328
2003-04-11,17.375,18.6875,15.899999618530273,18.40625,10.98197078704834,22456520
2003-04-14,19.981250762939453,19.981250762939453,19.981250762939453,19.981250762939453,11.921687126159668,0
2003-04-15,18.768749237060547,19.25,18.350000381469727,18.643749237060547,11.123673439025879,11396880
2003-04-16,18.799999237060547,19.0,17.90625,18.143749237060547,10.825352668762207,8127264
2003-04-17,18.03125,18.03125,17.112499237060547,17.618749618530273,10.512113571166992,7562192
2003-04-18,19.981250762939453,19.981250762939453,19.981250762939453,19.981250762939453,11.921687126159668,0
2003-04-21,17.856250762939453,18.59375,17.856250762939453,18.399999618530273,10.978240966796875,8170688
2003-04-22,17.637500762939453,18.487499237060547,17.637500762939453,18.174999237060547,10.84399127960205,8354888
2003-04-23,18.40625,18.862499237060547,17.774999618530273,17.981250762939453,10.728400230407715,10500576
2003-04-24,17.75,19.087499618530273,17.625,18.681249618530273,11.146048545837402,19617336
2003-04-25,18.78125,19.662500381469727,18.5625,19.549999237060547,11.664376258850098,34891184
2003-04-28,17.5,18.162500381469727,17.012500762939453,17.375,10.366681098937988,49334920
2003-04-29,17.625,17.818750381469727,17.037500381469727,17.149999618530273,10.232436180114746,18805240
2003-04-30,17.125,17.3125,16.637500762939453,16.868749618530273,10.064627647399902,9767176
2003-05-01,19.981250762939453,19.981250762939453,19.981250762939453,19.981250762939453,11.921687126159668,0
2003-05-02,17.006250381469727,17.375,16.53125,16.956249237060547,10.116835594177246,14223992
2003-05-05,17.34375,18.0,17.212499618530273,17.806249618530273,10.623984336853027,18935592
2003-05-06,17.850000381469727,18.25,17.506250381469727,17.568750381469727,10.48227596282959,15239784
2003-05-07,17.6875,17.875,17.256250381469727,17.356250762939453,10.355491638183594,16879160
2003-05-08,17.25,18.28125,17.1875,17.700000762939453,10.560593605041504,20927672
2003-05-09,17.725000381469727,17.84375,17.375,17.512500762939453,10.448719024658203,7745760
2003-05-12,17.774999618530273,17.837499618530273,17.21875,17.306249618530273,10.32565975189209,6106904
2003-05-13,17.424999237060547,17.649999618530273,17.337499618530273,17.575000762939453,10.48600959777832,6917744
2003-05-14,17.537500381469727,17.774999618530273,17.4375,17.618749618530273,10.512113571166992,7707768
2003-05-15,17.53125,17.762500762939453,17.012500762939453,17.681249618530273,10.549408912658691,7745272
2003-05-16,17.8125,17.956249237060547,17.456249237060547,17.6875,10.553132057189941,7762752
2003-05-19,17.6875,17.987499237060547,17.331249237060547,17.40625,10.38532543182373,15027696
2003-05-20,17.125,17.424999237060547,16.831249237060547,17.15625,10.236166000366211,12345376
2003-05-21,17.237499237060547,17.299999237060547,15.943750381469727,16.09375,9.602231979370117,25397376
2003-05-22,16.237499237060547,16.243749618530273,15.15625,15.381250381469727,9.1771240234375,15855456
2003-05-23,15.612500190734863,15.725000381469727,14.78125,15.21875,9.080170631408691,14942728
2003-05-26,15.25,15.25,14.699999809265137,14.931249618530273,8.9086332321167,8287848
2003-05-27,14.943750381469727,15.543749809265137,14.725000381469727,14.862500190734863,8.867612838745117,9860952
2003-05-28,15.25,15.5625,15.125,15.506250381469727,9.251702308654785,15859112
2003-05-29,15.625,15.831250190734863,15.34375,15.5,9.247974395751953,20255456
2003-05-30,15.637499809265137,15.768750190734863,15.362500190734863,15.431249618530273,9.206953048706055,6444512
2003-06-02,15.737500190734863,16.0,15.53125,15.899999618530273,9.4866304397583,10381592
2003-06-03,15.987500190734863,16.212499618530273,15.625,16.012500762939453,9.553751945495605,10244216
2003-06-04,16.237499237060547,17.231250762939453,16.181249618530273,16.950000762939453,10.113110542297363,19374848
2003-06-05,17.125,18.0625,17.125,17.887500762939453,10.672459602355957,27247168
2003-06-06,17.875,18.456249237060547,17.75,18.112499237060547,10.806700706481934,15935512
2003-06-09,18.168750762939453,18.168750762939453,17.5,17.918750762939453,10.691107749938965,6071280
2003-06-10,17.75,18.362499237060547,17.331249237060547,17.931249618530273,10.698566436767578,11548872
2003-06-11,18.125,18.612499237060547,17.912500381469727,18.381250381469727,10.96705436706543,9284344
2003-06-12,18.637500762939453,18.793750762939453,18.268749237060547,18.399999618530273,10.978240966796875,7822632
2003-06-13,18.381250381469727,18.875,18.206249237060547,18.78125,11.205710411071777,7419080
2003-06-16,18.625,18.662500381469727,18.09375,18.25,10.888742446899414,5249608
2003-06-17,18.887500762939453,19.287500381469727,18.706249237060547,19.162500381469727,11.433180809020996,9439720
2003-06-18,18.90625,19.375,18.706249237060547,19.200000762939453,11.455559730529785,6605024
2003-06-19,19.200000762939453,19.3125,18.787500381469727,18.912500381469727,11.28402042388916,3585928
2003-06-20,18.856250762939453,18.9375,18.018749237060547,18.112499237060547,10.806700706481934,11516112
2003-06-23,18.299999237060547,18.337499618530273,17.818750381469727,17.943750381469727,10.706021308898926,4935192
2003-06-24,17.625,17.793750762939453,17.1875,17.34375,10.348036766052246,9153632
2003-06-25,17.318750381469727,18.024999618530273,17.318750381469727,17.850000381469727,10.65008544921875,5607472
