Date,Open,High,Low,Close,Adj Close,Volume
2010-11-04,291.0,344.8999938964844,291.0,342.54998779296875,129.51974487304688,479716245
2010-11-08,351.79998779296875,355.8999938964844,329.5,330.75,125.05810546875,46932779
2010-11-09,330.1499938964844,333.3999938964844,325.0,326.04998779296875,123.28099822998047,23741956
2010-11-10,325.3999938964844,327.79998779296875,320.04998779296875,322.79998779296875,122.05216979980469,21057129
2010-11-11,323.0,336.95001220703125,321.8500061035156,328.54998779296875,124.22626495361328,26548372
2010-11-12,330.0,332.95001220703125,318.0,320.1499938964844,121.05020904541016,15004107
2010-11-15,321.20001220703125,322.8999938964844,315.04998779296875,317.20001220703125,119.93478393554688,9917395
2010-11-16,320.0,323.95001220703125,316.1000061035156,318.04998779296875,120.25617218017578,12100114
2010-11-18,319.6000061035156,328.95001220703125,310.0,326.8999938964844,123.60242462158203,23983896
2010-11-19,330.25,339.95001220703125,328.1000061035156,333.54998779296875,126.11679077148438,51723739
2010-11-22,336.0,337.0,315.0,333.3500061035156,126.04119873046875,11494521
2010-11-23,330.5,332.3999938964844,317.5,320.1499938964844,121.05020904541016,13147667
2010-11-24,329.3500061035156,329.3500061035156,310.0,310.79998779296875,117.5149154663086,16243562
2010-11-25,314.0,318.3500061035156,311.1000061035156,313.20001220703125,118.42237091064453,6489260
2010-11-26,315.0,316.0,301.0,312.70001220703125,118.23330688476562,13657322
2010-11-29,311.3999938964844,319.70001220703125,308.20001220703125,317.45001220703125,120.02931213378906,6493219
2010-11-30,315.0,319.0,312.0,317.25,119.95368194580078,6050064
2010-12-01,317.0,322.5,315.0,320.95001220703125,121.3526840209961,5053942
2010-12-02,322.20001220703125,325.95001220703125,321.1499938964844,324.8500061035156,122.82732391357422,6143344
2010-12-03,318.1000061035156,325.70001220703125,318.1000061035156,321.95001220703125,121.73078918457031,2453815
2010-12-06,321.0,324.8999938964844,318.5,320.3999938964844,121.14473724365234,2895539
2010-12-07,320.5,322.75,317.25,320.0,120.99348449707031,3484977
2010-12-08,318.6000061035156,322.70001220703125,317.25,318.8500061035156,120.55867004394531,2877153
2010-12-09,318.0,320.0,309.0,313.20001220703125,118.42237091064453,5313081
2010-12-10,312.0,322.0,312.0,317.29998779296875,119.97261810302734,5799900
2010-12-13,318.0,324.3500061035156,317.0,323.1499938964844,122.18450927734375,2809522
2010-12-14,324.45001220703125,331.0,322.75,325.29998779296875,122.99740600585938,7075931
2010-12-15,325.6000061035156,330.0,323.0,327.8500061035156,123.96162414550781,5380352
2010-12-16,326.75,327.0,317.3999938964844,320.70001220703125,121.25814819335938,2893052
2010-12-20,323.0,323.0,315.04998779296875,316.0,119.48104095458984,2905355
2010-12-21,318.79998779296875,318.79998779296875,311.20001220703125,313.29998779296875,118.46016693115234,4427901
2010-12-22,315.1000061035156,319.70001220703125,312.70001220703125,314.04998779296875,118.74374389648438,5425074
2010-12-23,315.04998779296875,315.95001220703125,312.0,312.95001220703125,118.32787322998047,3326534
2010-12-24,313.0,313.8999938964844,310.1000061035156,312.1499938964844,118.02536010742188,1859093
2010-12-27,312.1499938964844,314.29998779296875,306.5,307.29998779296875,116.19157409667969,5273320
2010-12-28,308.0,309.95001220703125,301.0,303.75,114.84928131103516,8055446
2010-12-29,306.1000061035156,311.3999938964844,304.29998779296875,310.25,117.30696105957031,5772875
2010-12-30,311.0,311.6000061035156,307.0,308.04998779296875,116.47512817382812,2643251
2010-12-31,309.5,316.45001220703125,308.29998779296875,314.75,119.0084228515625,4960987
2011-01-03,315.5,318.0,314.54998779296875,317.29998779296875,119.97261810302734,2929118
2011-01-04,318.8999938964844,320.0,316.04998779296875,319.20001220703125,120.6910400390625,2716995
2011-01-05,320.0,320.0,308.25,309.79998779296875,117.13683319091797,8555905
2011-01-06,311.0,313.0,308.5,309.1000061035156,116.87216186523438,2763146
2011-01-07,310.0,313.5,302.1499938964844,309.1000061035156,116.87216186523438,2298583
2011-01-10,309.8999938964844,310.0,302.1000061035156,305.1499938964844,115.37861633300781,5413595
2011-01-11,306.0,312.95001220703125,306.0,309.04998779296875,116.85320281982422,2781948
2011-01-12,309.8999938964844,312.8999938964844,306.25,308.5,116.64527893066406,1181115
