Date,Open,High,Low,Close,Adj Close,Volume
1996-01-01,1.125,1.125,1.125,1.125,0.9081906676292419,19999
1996-01-02,1.037500023841858,1.037500023841858,1.037500023841858,1.037500023841858,0.8375535011291504,39999
1996-01-03,1.0750000476837158,1.0750000476837158,1.0750000476837158,1.0750000476837158,0.8678267598152161,19999
1996-01-04,1.0750000476837158,1.0750000476837158,1.0750000476837158,1.0750000476837158,0.8678267598152161,119999
1996-01-05,1.0750000476837158,1.0750000476837158,1.0750000476837158,1.0750000476837158,0.8678267598152161,0
1996-01-08,1.0750000476837158,1.0750000476837158,1.0750000476837158,1.0750000476837158,0.8678267598152161,0
1996-01-09,1.0824999809265137,1.0824999809265137,1.0750000476837158,1.0750000476837158,0.8678267598152161,39999
1996-01-10,1.0750000476837158,1.0765000581741333,1.0750000476837158,1.0765000581741333,0.8690376877784729,59999
1996-01-11,1.0765000581741333,1.087499976158142,1.065000057220459,1.0750000476837158,0.8678267598152161,79999
1996-01-12,1.0750000476837158,1.0750000476837158,1.0750000476837158,1.0750000476837158,0.8678267598152161,19999
1996-01-15,1.0750000476837158,1.0750000476837158,1.0750000476837158,1.0750000476837158,0.8678267598152161,0
1996-01-16,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.847644567489624,19999
1996-01-17,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.847644567489624,0
1996-01-18,1.0499999523162842,1.0700000524520874,1.0700000524520874,1.0700000524520874,0.8637901544570923,19999
1996-01-19,1.0549999475479126,1.0549999475479126,1.0499999523162842,1.0499999523162842,0.847644567489624,39999
1996-01-22,1.0301250219345093,1.0700000524520874,1.0301250219345093,1.0700000524520874,0.8637901544570923,99999
1996-01-23,1.0700000524520874,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.847644567489624,79999
1996-01-24,1.0475000143051147,1.0499999523162842,1.0475000143051147,1.0499999523162842,0.847644567489624,39999
1996-01-25,1.0487500429153442,1.0512499809265137,1.037500023841858,1.0499999523162842,0.847644567489624,619999
1996-01-26,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.847644567489624,0
1996-01-29,1.037500023841858,1.0512499809265137,1.037500023841858,1.0499999523162842,0.847644567489624,439999
1996-01-30,1.0499999523162842,1.049875020980835,1.0001250505447388,1.0413750410079956,0.8406819701194763,119999
1996-01-31,1.0413750410079956,1.0413750410079956,1.0413750410079956,1.0413750410079956,0.8406819701194763,0
1996-02-01,1.0413750410079956,1.0413750410079956,1.0413750410079956,1.0413750410079956,0.8406819701194763,0
1996-02-02,1.0625,1.0750000476837158,1.0625,1.0750000476837158,0.8678267598152161,39999
1996-02-05,1.0750000476837158,1.0750000476837158,1.0750000476837158,1.0750000476837158,0.8678267598152161,0
1996-02-06,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.847644567489624,79999
1996-02-07,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.847644567489624,0
1996-02-08,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.847644567489624,0
1996-02-09,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.847644567489624,0
1996-02-12,1.0747499465942383,1.0747499465942383,1.0747499465942383,1.0747499465942383,0.8676249384880066,39999
1996-02-13,1.0747499465942383,1.0747499465942383,1.0747499465942383,1.0747499465942383,0.8676249384880066,0
1996-02-14,1.0747499465942383,1.0747499465942383,1.0747499465942383,1.0747499465942383,0.8676249384880066,0
1996-02-15,1.0747499465942383,1.0747499465942383,1.0747499465942383,1.0747499465942383,0.8676249384880066,0
1996-02-16,1.125,1.125,1.125,1.125,0.9081906676292419,59999
1996-02-19,1.125,1.125,1.125,1.125,0.9081906676292419,0
1996-02-20,1.125,1.125,1.125,1.125,0.9081906676292419,0
1996-02-21,1.125,1.125,1.125,1.125,0.9081906676292419,0
1996-02-22,1.125,1.125,1.125,1.125,0.9081906676292419,0
1996-02-23,1.125,1.125,1.125,1.125,0.9081906676292419,0
1996-02-26,1.125,1.125,1.125,1.125,0.9081906676292419,19999
1996-02-27,1.100000023841858,1.100000023841858,1.087499976158142,1.087499976158142,0.8779178857803345,39999
1996-02-28,1.1001249551773071,1.125,1.1001249551773071,1.125,0.9081906676292419,79999
1996-02-29,1.125,1.125,1.125,1.125,0.9081906676292419,0
1996-03-01,1.125,1.125,1.125,1.125,0.9081906676292419,19999
1996-03-04,1.100000023841858,1.125,1.100000023841858,1.125,0.9081906676292419,39999
1996-03-05,1.125,1.125,1.125,1.125,0.9081906676292419,0
1996-03-06,1.125,1.125,1.125,1.125,0.9081906676292419,0
1996-03-07,1.125,1.125,1.125,1.125,0.9081906676292419,0
1996-03-08,1.1124999523162842,1.125,1.1124999523162842,1.118749976158142,0.9031449556350708,39999
1996-03-11,1.118749976158142,1.118749976158142,1.118749976158142,1.118749976158142,0.9031449556350708,0
1996-03-12,1.125,1.125,1.125,1.125,0.9081906676292419,19999
1996-03-13,1.050125002861023,1.050125002861023,1.050125002861023,1.050125002861023,0.8477454781532288,399999
1996-03-14,1.050125002861023,1.050125002861023,1.050125002861023,1.050125002861023,0.8477454781532288,0
1996-03-15,1.0750000476837158,1.0750000476837158,1.065000057220459,1.065000057220459,0.8597537279129028,59999
1996-03-18,1.087499976158142,1.100000023841858,1.087499976158142,1.100000023841858,0.8880085945129395,59999
1996-03-19,1.125,1.125,1.1001249551773071,1.1001249551773071,0.888109564781189,59999
1996-03-20,1.1001249551773071,1.1001249551773071,1.1001249551773071,1.1001249551773071,0.888109564781189,0
1996-03-21,1.1001249551773071,1.1001249551773071,1.1001249551773071,1.1001249551773071,0.888109564781189,0
1996-03-22,1.1001249551773071,1.1001249551773071,1.1001249551773071,1.1001249551773071,0.888109564781189,0
1996-03-25,1.1001249551773071,1.1001249551773071,1.1001249551773071,1.1001249551773071,0.888109564781189,0
1996-03-26,1.100000023841858,1.1124999523162842,1.100000023841858,1.1124999523162842,0.8980997800827026,39999
1996-03-27,1.122499942779541,1.122499942779541,1.122499942779541,1.122499942779541,0.9061723947525024,19999
1996-03-28,1.122499942779541,1.122499942779541,1.122499942779541,1.122499942779541,0.9061723947525024,0
1996-03-29,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,0.8880085945129395,19999
1996-04-01,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,0.8880085945129395,39999
1996-04-02,1.100000023841858,1.1100000143051147,1.087499976158142,1.1100000143051147,0.8960815668106079,59999
